epoch;loss;val_loss
699;0.020603322557040622;0.021398472428625942
700;0.02059571704428111;0.020769561317806343
701;0.02059720305497853;0.020897383212435002
702;0.02058904810941645;0.021875188324828536
703;0.020513254978066803;0.020912451251428956
704;0.02056307341827422;0.02083338443569991
705;0.020611923853201524;0.02097037681663523
706;0.020556822181584274;0.021204988985341424
707;0.020529071857430498;0.021010113918051427
708;0.020506078862033938;0.020737019918706953
709;0.0205381541104265;0.02064199992740641
710;0.02052903265635274;0.020674635295052916
711;0.020508466611559292;0.020807057314989517
712;0.02051219901982315;0.020917139909401233
713;0.020547816121228496;0.020628060081175396
714;0.02047359727665174;0.020879080367027496
715;0.02050573952800157;0.0216646817113672
716;0.020470383919167275;0.02064006049566123
717;0.020498147623955597;0.02070914091048192
718;0.020572731623007934;0.020922025741667162
719;0.020437951408782785;0.0208853151725263
720;0.020471672793584212;0.020871862046876733
721;0.02043566395699674;0.022280482043113028
722;0.020498434319255913;0.02063678113781676
723;0.020445502648244098;0.02140702048734743
724;0.020516474284611796;0.020935060912553146
725;0.020457252080799366;0.021556000662397365
726;0.020491231755562583;0.020948610553631977
727;0.02041605386730968;0.020799695875267595
728;0.020458077527202512;0.020555940893839816
729;0.020458056981086124;0.020753039237187833
730;0.020451431989441722;0.02100281926746271
731;0.020395241074302062;0.020859987075839723
732;0.0204370392353407;0.020577567876601706
733;0.020440443513952956;0.02065201913367729
734;0.02044213010112242;0.020600551055098067
735;0.02037226442931866;0.020852738193103244
736;0.02043257391422379;0.023054853727927014
737;0.020441618244334752;0.02101809497238422
738;0.020415080682735662;0.021002764908634886
739;0.020382407434968924;0.020726193959007457
740;0.020358249982248763;0.020586069939391955
741;0.02034172967874578;0.021232384732183144
742;0.020359660033136606;0.020709348690448975
743;0.020438115302549333;0.021039400705877617
744;0.02037032287833946;0.020499279836610873
745;0.02035791790397952;0.020481869540348346
746;0.020414201827833846;0.0208473518414765
747;0.02032533757464618;0.021042994774725973
748;0.020362202914393678;0.020568513976676122
749;0.020363528538039143;0.02070519487772669
750;0.02036760663803743;0.020669449538904792
751;0.020300400956552857;0.02060166529702897
752;0.02034380235614217;0.021900696527897095
753;0.020297266314832533;0.020646034682891806
754;0.020351171797635605;0.0203772349929323
755;0.020336523804129387;0.02070764763926973
756;0.02029406531162712;0.020828080268538728
757;0.020301970334875644;0.02066943555005959
758;0.02030504555726538;0.020741135908328757
759;0.020340413430097456;0.020474641032669008
760;0.020282085291205013;0.02061002872580168
761;0.020296603317695613;0.02070066291002595
762;0.020215104239023462;0.020693773707869102
763;0.02032963844130234;0.02133152402025096
764;0.020313627067573215;0.020713192923944825
765;0.0202101217392756;0.021153597427265986
766;0.02029701765170511;0.020885313994118145
767;0.020248255483349974;0.02125050481028703
768;0.0203112299097892;0.021275299392184432
769;0.020301042680571577;0.020670012209792525
770;0.020225933886000087;0.020485138254506246
771;0.02024712707201133;0.020719448408606102
772;0.020259982155521914;0.020537881560775698
773;0.02018693331343939;0.020360164952521423
774;0.020266522216249486;0.020476394199899266
775;0.020246272555039246;0.020629921623942803
776;0.020207913544941312;0.02041993643708375
777;0.020234894492112254;0.020788574819358027
778;0.020244142287695895;0.020581241050849155
779;0.02019007790985764;0.02088745622610559
780;0.0202226814034642;0.021900535884256264
781;0.020229525550515676;0.020593959115901773
782;0.020197822598322313;0.020511020165012807
783;0.02017583430041464;0.02068851177333569
784;0.0202342733949879;0.020417820054049393
785;0.02024742516175825;0.020669630595615933
786;0.020183338736164933;0.020726225281856497
787;0.020199251142615567;0.020506275817751884
788;0.020136892990380222;0.02092631913873614
789;0.020190644068453386;0.02041756848291475
790;0.02015772662885791;0.02051461252326868
791;0.020211911004758915;0.020441179524879068
792;0.02012875277016844;0.021109765357508952
793;0.020188845161880766;0.021172497231437236
794;0.020125189558507835;0.020482607071801107
795;0.02019223163132461;0.020697452279986168
796;0.020157949001129185;0.020380826096753686
797;0.0201587936631879;0.020430681580791667
798;0.020149605809615886;0.020243998578920657
799;0.02013795420869577;0.02039213334115184
800;0.020120323008420517;0.020885122027628277
801;0.020173592226845876;0.020312405324407985
802;0.020102346344489833;0.020436164257781848
803;0.020214110631875847;0.020744068434043805
804;0.02007470599242619;0.02034325578383037
805;0.020184674333514913;0.02076506918790389
806;0.020111592838122527;0.020715699968289356
807;0.020044328122190674;0.020938366841600865
808;0.020114989029433653;0.020426312613548065
809;0.020114859699138572;0.020395423190630212
810;0.020100161110107997;0.02110872094576456
811;0.020021843700194542;0.02063942176042771
812;0.02010867362651898;0.020555828108775372
813;0.020125332202914417;0.02058408048231991
814;0.020069704657154425;0.021430614841531734
815;0.020046198949673955;0.020323660528781463
816;0.0201167763990103;0.020450483019254645
817;0.020074886117814755;0.020257980087581947
818;0.020119238540302127;0.02057002313739183
819;0.02004571849176166;0.020374737375853012
820;0.020042278281203946;0.02031255099086129
821;0.020076958619400252;0.02020599027829511
822;0.020070600484934996;0.020330087034677972
823;0.020028796037468984;0.020588002262675032
824;0.019993605263227104;0.021230016625961478
825;0.020074583000826592;0.020421864084747374
826;0.020043264784641107;0.020532975011334127
827;0.02003002901352486;0.020796722827517256
828;0.020011569553872153;0.020459157281688282
829;0.02003787959716758;0.021292053619209602
830;0.020090026091974304;0.020382866187363256
831;0.019954668890152658;0.020230517437567517
832;0.020015246852548147;0.020731176686834316
833;0.02001767000183463;0.02019251837414138
834;0.019992229609503125;0.020331806370190213
835;0.01999460413519825;0.02016888182534247
836;0.019973610969716494;0.020356277307989647
837;0.019995918763535365;0.021178899104801977
838;0.019971043474934235;0.020179958177768454
839;0.019976324107193827;0.020164256117173603
840;0.019994313144410143;0.020211897942484642
841;0.01998037054222457;0.020274699380507275
842;0.019971504047208904;0.020119988340504314
843;0.019975998937817558;0.020130474804615488
844;0.019923130710780317;0.020528612544341962
845;0.019929856831702043;0.020655355055113227
846;0.019992403785831163;0.02058047098012603
847;0.01999452635075669;0.02078427461793228
848;0.01996000675123413;0.020557843832945337
849;0.019984403416058238;0.02024395246894992
850;0.019911363426291823;0.020072622186675364
851;0.019955590690429112;0.020059215931259856
852;0.0198870858187046;0.020442380474842325
853;0.01999516635943128;0.020518870302000825
854;0.019926927451576506;0.020091443645710846
855;0.019927093455073784;0.020497057853000506
856;0.01990258707950006;0.02070063618677003
857;0.01997339429466852;0.020640977183166816
858;0.01994584392927283;0.020189012001667703
859;0.019930694608626013;0.021670659053690578
860;0.019912975631198104;0.02064823765991902
861;0.01987656353668747;0.02104467712342739
862;0.01992807970667372;0.020234073759341727
863;0.01988195626977451;0.02060698668415449
864;0.01985158591664263;0.02018634556811683
865;0.019937405139397905;0.020330929976640915
866;0.019925065481160978;0.020158658716447498
867;0.01987307544379514;0.020146779601975362
868;0.019888011225480205;0.02004489724581339
869;0.019870143474022647;0.020928770493792027
870;0.019889496167057326;0.021050341313286702
871;0.01991681995972687;0.019980950243010814
872;0.019844167690001885;0.020169421308198755
873;0.019881347336863378;0.020375054215594213
874;0.019798073851104294;0.02010211458771813
875;0.01996338110398121;0.020091352680203865
876;0.019808271985349;0.02009958336699982
877;0.019852594952384124;0.020147946340088943
878;0.019839822186385185;0.020595277678601597
879;0.019897426088929783;0.02065609114206567
880;0.019826842833082288;0.022355674708984336
881;0.01987015790477091;0.02084634278197678
882;0.0198497811560424;0.021032611478348166
883;0.019822138665738155;0.020275356894244954
884;0.019792153732851148;0.02091840023593027
885;0.019822413519937163;0.020133871927249188
886;0.019860247463672136;0.02020640374750507
887;0.019823387018119802;0.020183784355010306
888;0.019784831708031043;0.02013158410483477
889;0.019805610236920873;0.02085115369029191
890;0.019791366313869248;0.02014674493396769
891;0.019815965688654354;0.02047625856892187
892;0.019850265956958945;0.020185726029532298
893;0.019818720873445272;0.02034355262864609
894;0.01982566737094704;0.020137254642892857
895;0.019777235893380582;0.020366148338938246
896;0.019794934847373134;0.01996724862529307
897;0.019757279484741846;0.02013001298265798
898;0.019762263737847;0.020252029620567148
899;0.019802129955734223;0.020063131477455705
900;0.019766018269773648;0.019891729768441647
901;0.01979402112489452;0.020440497530662283
902;0.01979732656927437;0.01993325314655596
903;0.01977077560328251;0.020157331980916918
904;0.01971921947195518;0.0211609741102676
905;0.019876336260717744;0.020008323676123912
906;0.019709703731065502;0.020034092231368532
907;0.019746861415820157;0.019875780736305276
908;0.0197253498315279;0.0202165458883558
909;0.019697166960306312;0.020222223192757488
910;0.019826173136124805;0.01993332670203277
911;0.01975379482253778;0.02037103116816404
912;0.01980419479291506;0.020120095081475317
913;0.019696058025963758;0.020242207778655753
914;0.019713673151421304;0.021438592284613728
915;0.019734787384086117;0.019937952714306966
916;0.01971452802951847;0.0198761021756396
917;0.019742866792735094;0.0199102448033435
918;0.019760122237613007;0.019905043803915685
919;0.019724088858775034;0.02118233720562896
920;0.019810490357708568;0.019923419748642007
921;0.019680701086905842;0.020329700478789757
922;0.01973460831356292;0.02034868467219022
923;0.019643698234529217;0.02003854399128836
924;0.019661498384322136;0.02010199800133705
925;0.019708763199801346;0.020085989326542736
926;0.019714553631385977;0.02039083865072046
927;0.01965444113546032;0.019927045254378904
928;0.019723627754316037;0.023296372850938718
929;0.01969953861125574;0.01987643296621284
930;0.019688212103685553;0.020705475909065227
931;0.019715496899598107;0.019882006038512503
932;0.019653635736250757;0.020450857943113968
933;0.019669696835953057;0.019947409971940274
934;0.01968840231206648;0.020150446884182036
935;0.019679126343974958;0.020087301236938457
936;0.019668196831658786;0.01991784698044767
937;0.019674312294821958;0.019968219329507982
938;0.01965000350693507;0.019933337687837834
939;0.01969524196881269;0.01996625625357336
940;0.019651647053696975;0.020571141978915856
941;0.019655279225992913;0.02128164884539283
942;0.01969176024787736;0.019946946553429778
943;0.01963883848404702;0.0207511802032894
944;0.019707410952684527;0.020005522409872134
945;0.01959314352680682;0.019876628581966673
946;0.01962448853277126;0.01988603110064049
947;0.019667498686597968;0.01990221592844749
948;0.019638885663138057;0.022918160738689557
949;0.01961314174517685;0.01993508405071132
950;0.019586897417142684;0.020179775980662326
951;0.019593954770540704;0.020173122726228773
952;0.019593395492328063;0.02022315208248946
953;0.019674023575320537;0.019964327997699077
954;0.019560963789723357;0.019769786609982958
955;0.01959447932372592;0.02028286525485467
956;0.019610873917687913;0.019927200728229115
957;0.01962956866933679;0.0199220706993828
958;0.01958173471122828;0.019734617018578003
959;0.019585888623735125;0.019685656402488143
960;0.01959882465628337;0.019788436439572548
961;0.01956682319619826;0.019965674956234133
962;0.01962195177638561;0.02010287108774088
963;0.01964984984821355;0.021729205639994875
964;0.01956600989500175;0.020265322520720715
965;0.01958993231231461;0.020114857665434176
966;0.019577372191968014;0.0200973423768063
967;0.0195807093013154;0.020098278945197865
968;0.019626794468459427;0.020231330235089575
969;0.01959359150722015;0.01984938241693438
970;0.01954766825715802;0.01980323553541485
971;0.019574636336872165;0.01979088023000834
972;0.019524262742880657;0.01994133056426535
973;0.019547273100790928;0.01982085292740744
974;0.019551100442185998;0.019834722981465106
975;0.019547990974685063;0.020463426692449316
976;0.019537019125204915;0.020076636224985123
977;0.01952088400436451;0.019924902224114964
978;0.01958181346025394;0.020184908404338116
979;0.01953367976832907;0.019858193602793072
980;0.019532546705129196;0.019711942697057918
981;0.019614114839469596;0.01972731256059238
982;0.019545256141193058;0.019815804208723867
983;0.019468534885126412;0.019892832758475323
984;0.019490340662816047;0.019977737104102056
985;0.01955512242049587;0.020032573491334915
986;0.019538145284263456;0.019791744649410248
987;0.01947281951540891;0.020071434921451976
988;0.019553378471458445;0.019767243149025098
989;0.019588339261292498;0.019863951000936176
990;0.019482991558366587;0.020205930597624
991;0.01955519599022762;0.01997804413644635
992;0.019460612375821387;0.01988478590335165
993;0.019596392820988382;0.019747370549914788
994;0.019479640298618043;0.020541382383327096
995;0.019460210799980834;0.019860271022331958
996;0.01948109871650837;0.01995293780857203
997;0.019515862056453313;0.019667830584304675
998;0.01953533445770035;0.020294437945193172
999;0.01950575161383164;0.019690783542333817
1000;0.019462272220728348;0.019805971419020574
1001;0.019532256783461387;0.019946524531257396
1002;0.01946525511388876;0.0197328297155244
1003;0.019475067870653406;0.019676244722641244
1004;0.019459288144408136;0.020286131080011933
1005;0.01946958740317852;0.019697663469278082
1006;0.019512930566597045;0.01973979942956749
1007;0.01940049606432416;0.019824918853689213
1008;0.019502601415223003;0.019922839515671437
1009;0.019454378354344135;0.019782378547349756
1010;0.01942790119091467;0.019806020532031447
1011;0.019448521276175672;0.01959087638830652
1012;0.019481256970071366;0.01986412738202786
1013;0.019488463097499038;0.020330114404157718
1014;0.019395114212505976;0.019641282607098014
1015;0.019442598292680115;0.01961345236976536
1016;0.01944063995888799;0.019671212729750847
1017;0.019449954671899274;0.019775077928693926
1018;0.019442652874835292;0.019683008557375595
1019;0.019423261555671995;0.01974823975897565
1020;0.019416033594431927;0.01956116940293993
1021;0.01943433198279568;0.020083753924284662
1022;0.01943661722031479;0.019594354136865968
1023;0.019367485449706415;0.019601099269122492
1024;0.019537390889219786;0.01960738083081586
1025;0.019463206156708147;0.01996056309768132
1026;0.019454628780332148;0.019987808464437117
1027;0.019370488817708528;0.019835857560439984
1028;0.01941392431035638;0.02167528525603061
1029;0.019430784423056305;0.019966796040534973
1030;0.01937958142929235;0.01960729149987503
1031;0.01941020662269118;0.019764254021705414
1032;0.019417785835091253;0.019724535850846037
1033;0.019363387877463688;0.020309215639622843
1034;0.019442586356545895;0.020033343600071207
1035;0.019415104315065;0.01993844901420632
1036;0.019400316052975094;0.01960784595991884
1037;0.0193825970042725;0.01951795474303012
1038;0.019393372525251945;0.01983144689275294
1039;0.01938442163625542;0.020013942934420645
1040;0.019360097685866818;0.019488386619760066
1041;0.01937065705447933;0.019736826419830322
1042;0.019381751596205393;0.019619382917881012
1043;0.01939706235876953;0.019634499043530346
1044;0.019422078980323002;0.01955538106207945
1045;0.019337718788420364;0.02006387904438437
1046;0.01936075189245903;0.01961199239808686
1047;0.019351297856441567;0.01980635858311945
1048;0.019353521569651002;0.019656676152835086
1049;0.019420603176160733;0.019619114773005854
1050;0.019391931298816084;0.019819738837529202
1051;0.019318701780154084;0.019523251269544874
1052;0.019415778397791544;0.019572971046579127
1053;0.01935611909958629;0.01967324240475285
1054;0.019351087805187822;0.019615118562871098
1055;0.01933203690343213;0.02147902495094708
1056;0.01935193400677978;0.019913287263135522
1057;0.019315931746470078;0.019901573848055333
1058;0.019316105941804697;0.01959305283214365
1059;0.01933107110766732;0.019954656573886773
1060;0.019369144857461964;0.019840954251739443
1061;0.01933382185442107;0.019454464278354937
1062;0.019336773039849132;0.019683015285706033
1063;0.019304798160470565;0.019928713956353615
1064;0.019342595307460547;0.019607775635561164
1065;0.019347832723501688;0.01968487006212984
1066;0.019289011235481927;0.020741697020676672
1067;0.019395354303664396;0.019483586431157832
1068;0.01929264308466595;0.019494774884411266
1069;0.0192920142566139;0.021221150815182804
1070;0.019261668507503917;0.019386190654976026
1071;0.01933699009027712;0.019577029218174974
1072;0.01931818221619695;0.01988111071440638
1073;0.019307097301305254;0.019538316001393358
1074;0.01930644098973396;0.019534357310253745
1075;0.01928468167363685;0.020046105874436244
1076;0.019306045472241785;0.01970102136232415
1077;0.019244887381411935;0.020710941138012067
1078;0.019345401938320423;0.01969706099860522
1079;0.019306195548222382;0.019871796994489068
1080;0.019263206648507288;0.019538137035406366
1081;0.01925221560237815;0.01974989728507947
1082;0.019267152134823252;0.019897256160573085
1083;0.019258756632441466;0.020004565656489254
1084;0.019229573848638302;0.019536022781109323
1085;0.019354306736352796;0.01964643951125291
1086;0.019284431984153937;0.020138974776681588
1087;0.019282103948561207;0.019441446137367462
1088;0.01928351463141794;0.01953459067308173
1089;0.019202650728996615;0.019622986071876118
1090;0.01927652666155173;0.01951755526266536
1091;0.01933334954082966;0.019473843960737695
1092;0.01923896710635448;0.019706351986649086
1093;0.019249577079994643;0.020116227165776854
1094;0.01924087868870369;0.019409427343278517
1095;0.01919407721570864;0.019958563529107035
1096;0.019287418840186938;0.019628119065749402
1097;0.01924217476661564;0.020369015215915078
1098;0.019251601789526795;0.019485425051985954
1099;0.019204479727742016;0.019571358908195884
1100;0.019207134557773873;0.019819535695168436
1101;0.01927750196060812;0.01955541679445578
1102;0.01923334585711816;0.019370008944248666
1103;0.019252688272343;0.019733206159910376
1104;0.01924464564143243;0.01963499948686483
1105;0.019226888983453413;0.01978023506092782
1106;0.019186615768097798;0.01958660477278184
1107;0.019210299790589785;0.019553511726612946
1108;0.019270721191008176;0.019632345445606172
1109;0.0191860605620456;0.019624030977791668
1110;0.019240157298591673;0.020117270056994593
1111;0.019187412129677072;0.01975804137788257
1112;0.019211986705622807;0.019546701211710364
1113;0.01920308961951155;0.019493021184996684
1114;0.019180841278284788;0.01953195643668272
1115;0.01922341203317046;0.02012605725654534
1116;0.019217991707276325;0.019529618626954605
1117;0.019237011096117144;0.0194117365290924
1118;0.019209102622936576;0.019522212217656935
1119;0.019165936320525954;0.019690110823329613
1120;0.019228543668073052;0.019426347041616634
1121;0.019178854429866284;0.01968915262544642
1122;0.01924399135406224;0.019567397518121466
1123;0.019167243308216637;0.019778340066574057
1124;0.019186452634594574;0.01960214527741987
1125;0.019237095314287106;0.020659280218640153
1126;0.01913628592250907;0.019672953200583557
1127;0.01911651345958211;0.019745633956425045
1128;0.019236903352548882;0.019489482653384307
1129;0.019158715006838342;0.0198710634164056
1130;0.019172189253553445;0.019730762901658913
1131;0.019181247757823795;0.019563393059129616
1132;0.019211683284529314;0.019591846750402937
1133;0.019154287983986492;0.019323934895955786
1134;0.01917643412206398;0.019619479737415606
1135;0.01913944348141703;0.019484774570684045
1136;0.019179108937518025;0.019412759463397825
1137;0.01911626778523989;0.019500682092442805
1138;0.01919225443686758;0.020571894905700976
1139;0.019139098540442635;0.01957176173371928
1140;0.019173879708562578;0.019931082100588447
1141;0.019158042544423014;0.019685382935769703
1142;0.019117411867506345;0.019605491842542375
1143;0.019178880891781682;0.019412763264714455
1144;0.019103671485862256;0.02020361331500569
1145;0.019153246627550344;0.019517837130293553
1146;0.019142301506077757;0.019781447566893637
1147;0.01915460219606757;0.0194357341649581
1148;0.019164853724556005;0.019307013487025182
1149;0.019108105208534672;0.01949695395115687
1150;0.019141029105616773;0.019437723393951143
1151;0.01912600050528287;0.019888859736372014
1152;0.019131275696908027;0.01967677397995579
1153;0.019133064876861717;0.019517469999133324
1154;0.019068761220277876;0.019323355005103713
1155;0.019172280860532607;0.019728016868537784
1156;0.019123991466678526;0.019738170755456905
1157;0.01906666467536469;0.019499445676195378
1158;0.019129478372633457;0.019383702047017157
1159;0.01906531032802043;0.019754122258449087
1160;0.019114487044209122;0.01975164915986207
1161;0.019131105740041454;0.019873701073989575
1162;0.019097293228177086;0.01931767025012143
1163;0.019118907813895112;0.019700132272377307
1164;0.019089018598160878;0.019944540814173465
1165;0.019064774427905072;0.019846476044277757
1166;0.019117479307615027;0.01972941343425488
1167;0.019095570998912563;0.01927614934286293
1168;0.01904758673674446;0.01972467596737706
1169;0.019085921931593697;0.019510112208675365
1170;0.019123644192646047;0.019354800142499864
1171;0.01911774623606886;0.019446945274058654
1172;0.019097272568021198;0.019630423309851666
1173;0.01908433616009294;0.019330179660904164
1174;0.01904284578215863;0.019441093527236764
1175;0.019100806528550326;0.019538439126039038
1176;0.019050021076156776;0.019527866105948175
1177;0.01905607354200008;0.01936307059106778
1178;0.019061873058731457;0.019356113155277407
1179;0.01914869339148305;0.020323386910010358
1180;0.01905987833683588;0.019245699922345122
1181;0.01905227615973171;0.019509368481076494
1182;0.019024089054793726;0.019384173182200412
1183;0.019108410582554584;0.019410482284669975
1184;0.019034459730800316;0.019189243528003594
1185;0.019000348673031037;0.019338294939727198
1186;0.01908764497338965;0.019513754098086943
1187;0.019050505036032016;0.01963877848976729
1188;0.019034456608969033;0.01927755229479196
1189;0.019042275347081677;0.019325639102227832
1190;0.01912837551089422;0.019280040598645503
1191;0.019037717121786306;0.020247871246264905
1192;0.019036708209587604;0.020605723278558984
1193;0.019010279099552;0.019453399453540236
1194;0.019056244672523166;0.02027291827359978
1195;0.019008489439682086;0.019261879276256173
1196;0.019063681958015173;0.019321574278327883
1197;0.018990307594934593;0.01917420582351636
1198;0.019071503081454003;0.019196334846165716
1199;0.018988305142111316;0.019374476783737844
1200;0.018995605808283602;0.019906230308875745
1201;0.019071248949182277;0.01950502137140352
1202;0.01897943798661688;0.019418505267525206
1203;0.019021214090515763;0.01951125921795563
1204;0.01902692172942417;0.01973782901709177
1205;0.019027628779069196;0.019593190933976854
1206;0.018959472407301774;0.019235009479583526
1207;0.018992454008370335;0.019262774144204294
1208;0.01902739779206411;0.01931042908405771
1209;0.019035803101842805;0.019214607851237665
1210;0.019042135301825344;0.019720223219114905
1211;0.018995702152653615;0.020306228831106304
1212;0.018997290798900078;0.01932334082619268
1213;0.018996827413651104;0.01920289352384149
1214;0.018979215775901566;0.019085969851941477
1215;0.018952857398865174;0.019330544283195417
1216;0.019002492995742633;0.01991926411128774
1217;0.01900709727874064;0.019366148669196635
1218;0.018971001848160307;0.019351766957920426
1219;0.01901541420790766;0.01992877378907739
1220;0.018981545517335132;0.019384521192737987
1221;0.018961953973321587;0.019514677019751802
1222;0.019028046192145164;0.019663993991455252
1223;0.018937549729622444;0.019751551123906155
1224;0.01898438162740548;0.019534818866119092
1225;0.019005310959277714;0.019225784900541207
1226;0.018962863557116717;0.019167671056122194
1227;0.01893744469449228;0.019199940813135127
1228;0.018999540132983606;0.01988804978983743
1229;0.01899142863647062;0.021174124765152832
1230;0.01896074817192798;0.01923564171456561
1231;0.018925273638902878;0.019175440529171302
1232;0.018937095852416694;0.019291489214009166
1233;0.018951522960916768;0.019493983374262343
1234;0.01901046683232547;0.01969194146139281
1235;0.018977226998314868;0.019108950407529364
1236;0.018932180612214973;0.019369586617970953
1237;0.018932513032602717;0.019120185997109025
1238;0.01897147798682658;0.019264684609916746
1239;0.018938473264249613;0.019541743648599605
1240;0.01891881188054626;0.0191713702313754
1241;0.01893560502355044;0.019620225479712292
1242;0.018934329059355114;0.021418271700338443
1243;0.01893801796630177;0.019336087743238528
1244;0.018951211552306706;0.020092914375115414
1245;0.018955261090162153;0.020429766413812736
1246;0.01889521765465639;0.01940369446362768
1247;0.018953052615480765;0.019081144004451985
1248;0.018926346398966044;0.019176584117266596
1249;0.01892602496913501;0.019273169262676824
1250;0.018854882325787022;0.019160300683306188
1251;0.018946273128825183;0.019236221453365013
1252;0.018960859070589045;0.019243755016703994
1253;0.018912100442210023;0.019215229404520015
1254;0.018922389703517666;0.019170197981352707
1255;0.018919575113651096;0.019425570052497242
1256;0.01887774561075684;0.01924847689818363
1257;0.018920723900046885;0.019268660939165523
1258;0.01892995571584574;0.019384586119226048
1259;0.01895096039931689;0.01918046651598142
1260;0.018875129601671075;0.020030329003930092
1261;0.018945435622745022;0.019242444132663766
1262;0.018904424557576373;0.01981904220824339
1263;0.018863823260085618;0.01931980697019976
1264;0.018888830658694615;0.021111941231148585
1265;0.018942385099410097;0.01942590472041344
1266;0.01885838804253358;0.019504218419291536
1267;0.01891384212946405;0.01903090173644679
1268;0.01885876106573459;0.019253978543743794
1269;0.018907449436278975;0.01984725558027929
1270;0.018944626602781366;0.019490418271446715
1271;0.018864073486504505;0.019181193327721283
1272;0.018947343161443666;0.019076672933843672
1273;0.018850334981760503;0.019278119983417646
1274;0.018875807447701086;0.019458255901628613
1275;0.018901339556299607;0.01908340259474151
1276;0.018874467816203833;0.01904237319772341
1277;0.018879900178016752;0.019458056294492314
1278;0.01888432611274172;0.01960736349681202
1279;0.01888055991552466;0.020277445603694235
1280;0.018864987631879594;0.019242404903076132
1281;0.018855175682894732;0.019034461593445465
1282;0.01887062397234294;0.019416675427738502
1283;0.018893414604648644;0.01926247661515158
1284;0.018890975812944223;0.019127001073591565
1285;0.018853258099216893;0.01941371302367473
1286;0.018840803546184788;0.019038440051431557
1287;0.018877319392881224;0.019142452057222932
1288;0.018873897362120296;0.01912302862168575
1289;0.018856533095050528;0.019342663488825972
1290;0.018836608916825176;0.019386290895695588
1291;0.01882282357986028;0.01910665346195503
1292;0.018850861834742282;0.01915640079853486
1293;0.018817172233699535;0.019209308625788103
1294;0.01884121762360541;0.020411372070713918
1295;0.01886133111690228;0.01906971983155426
1296;0.01879545186684296;0.01906793237644799
1297;0.018885417974420955;0.020416822170420568
1298;0.01886603692356421;0.019171265695168048
1299;0.018815560047799836;0.019263797990825712
1300;0.01888871857687375;0.019234945313358794
1301;0.018818411652987102;0.019096859445681378
1302;0.018837273111376836;0.01900054377560713
1303;0.01885624476518406;0.01944522289749311
1304;0.01881176130656077;0.01926301039603292
1305;0.018820333926539336;0.019137974372323677
1306;0.018814013382343918;0.019132890111329605
1307;0.018794743786090796;0.01979894156814838
1308;0.018839317269395202;0.020690294704875167
1309;0.018897120432205955;0.019409418144092267
1310;0.018764154353578175;0.018929101773822794
1311;0.018800767875105446;0.019396052334685714
1312;0.018846090137008196;0.019400287913728734
1313;0.01881654670804131;0.02032382820485806
1314;0.018818729200723524;0.01910923440389487
1315;0.01876643627920017;0.01911628721471952
1316;0.018852103986226176;0.020437368514890572
1317;0.018796567458241265;0.019223872268078278
1318;0.018790715226751506;0.019137587588356465
1319;0.018798842199374825;0.01908945105969906
1320;0.01876104962346809;0.019137012905308178
1321;0.018848749989529654;0.019995189747031853
1322;0.018817111293842295;0.01914445630141667
1323;0.018822986100401198;0.019007895902103306
1324;0.01875139742481465;0.020206318483973036
1325;0.018788265221163024;0.019086470029183795
1326;0.01878519517331555;0.018930074321676274
1327;0.01876478466889536;0.01994662823117509
1328;0.01875285376623577;0.019436872165117944
1329;0.01883009818800706;0.019441131920534736
1330;0.018817556380503336;0.019702152976272057
1331;0.0187879416340848;0.019279171047466143
1332;0.018739226003348524;0.01921881628887994
1333;0.01879492384020467;0.01918182408018988
1334;0.018768653045503462;0.01912693949226214
1335;0.018716413779564355;0.0192211567595297
1336;0.01883412918494064;0.01913057298076396
1337;0.018788542427426697;0.019129752618621806
1338;0.018751850175880352;0.01951213393892561
1339;0.018773181886621276;0.019245622489525348
1340;0.018738948530992682;0.01894417218863964
1341;0.018751580182614982;0.019203822983770956
1342;0.018733419929345956;0.019329010185842613
1343;0.01877876997887328;0.020037909437503134
1344;0.01877481255167145;0.019169875439636563
1345;0.018785321966231783;0.018946791295798456
1346;0.018764859854186675;0.019017148800954526
